C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_08_135.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_08_135.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_08_135.jpg, -0.3804264, 1, 0, 30.19546
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_08_235.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_08_235.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_08_235.jpg, -0.07780743, 1, 0, 30.19102
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_08_336.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_08_336.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_08_336.jpg, 0, 1, 0, 30.18941
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_08_436.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_08_436.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_08_436.jpg, 0, 0.696246, 0, 30.12674
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_08_538.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_08_538.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_08_538.jpg, 0, 0.4008058, 0, 30.05048
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_08_639.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_08_639.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_08_639.jpg, 0, 0.09836206, 0, 29.96445
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_08_740.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_08_740.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_08_740.jpg, 0, 0, 0, 29.68884
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_08_841.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_08_841.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_08_841.jpg, 0, 0, 0, 29.39148
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_08_943.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_08_943.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_08_943.jpg, 0, 0, 0, 29.09704
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_09_043.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_09_043.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_09_043.jpg, 0, 0, 0, 28.80674
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_09_144.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_09_144.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_09_144.jpg, 0, 0, 0, 28.52012
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_09_246.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_09_246.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_09_246.jpg, 0, 0, 0, 28.23569
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_09_347.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_09_347.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_09_347.jpg, 0, 0, 0, 27.95368
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_09_448.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_09_448.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_09_448.jpg, 0, 0, 0, 27.67456
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_09_549.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_09_549.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_09_549.jpg, 0, 0, 0, 27.39691
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_09_651.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_09_651.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_09_651.jpg, -0.0318867, 0, 0, 27.12164
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_09_754.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_09_754.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_09_754.jpg, -0.3890544, 0, 0, 26.7029
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_09_855.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_09_855.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_09_855.jpg, -0.6925861, 0, 0, 26.17315
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_09_958.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_09_958.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_09_958.jpg, -0.8316234, 0, 0, 25.52561
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_10_059.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_10_059.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_10_059.jpg, -0.5292516, 0, 0, 25.21107
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_10_161.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_10_161.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_10_161.jpg, -0.2273292, 0, 0, 25.00367
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_10_261.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_10_261.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_10_261.jpg, 0, 0, 0, 24.73185
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_10_362.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_10_362.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_10_362.jpg, 0, 0, 0, 24.47305
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_10_463.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_10_463.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_10_463.jpg, 0, 0, 0, 24.2259
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_10_566.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_10_566.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_10_566.jpg, 0, 0, 0, 23.9826
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_10_667.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_10_667.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_10_667.jpg, 0, 0, 0, 23.74181
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_10_768.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_10_768.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_10_768.jpg, 0, 0, 0, 23.50345
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_10_869.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_10_869.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_10_869.jpg, 0, 0, 0, 23.26742
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_10_973.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_10_973.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_10_973.jpg, -0.08716557, 0, 0, 23.01999
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_11_075.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_11_075.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_11_075.jpg, 0, 0, 0, 22.74113
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_11_178.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_11_178.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_11_178.jpg, 0, 0, 0, 22.51205
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_11_280.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_11_280.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_11_280.jpg, 0, 0, 0, 22.28545
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_11_382.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_11_382.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_11_382.jpg, 0, 0, 0, 22.06088
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_11_484.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_11_484.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_11_484.jpg, -0.1819848, 0, 0, 21.82711
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_11_585.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_11_585.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_11_585.jpg, -0.4747467, 0, 0, 21.48737
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_11_686.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_11_686.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_11_686.jpg, -0.2390988, 0, 0, 21.22635
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_11_788.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_11_788.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_11_788.jpg, 0, 0, 0, 21.00618
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_11_890.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_11_890.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_11_890.jpg, 0, 0, 0, 20.78547
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_11_993.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_11_993.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_11_993.jpg, 0, 0, 0, 20.57651
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_12_095.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_12_095.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_12_095.jpg, 0, 0, 0, 20.3274
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_12_197.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_12_197.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_12_197.jpg, -0.3052923, 0, 0, 20.07943
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_12_297.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_12_297.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_12_297.jpg, -0.4118559, 0, 0, 19.76243
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_12_401.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_12_401.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_12_401.jpg, -0.1021815, 0, 0, 19.55461
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_12_503.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_12_503.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_12_503.jpg, 0, 0, 0, 19.4012
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_12_603.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_12_603.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_12_603.jpg, 0, 0, 0, 19.04466
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_12_705.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_12_705.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_12_705.jpg, 0, 0, 0, 19.09756
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_12_807.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_12_807.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_12_807.jpg, 0, 0, 0, 18.54273
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_12_909.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_12_909.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_12_909.jpg, -0.0121587, 0, 0, 18.77721
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_13_013.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_13_013.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_13_013.jpg, -0.3133059, 0, 0, 18.08844
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_13_116.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_13_116.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_13_116.jpg, -0.6088432, 0, 0, 17.68175
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_13_218.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_13_218.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_13_218.jpg, -0.3122341, 0, 0, 17.96511
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_13_319.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_13_319.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_13_319.jpg, -0.01169295, 0, 0, 17.294
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_13_422.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_13_422.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_13_422.jpg, 0, 0, 0, 17.60339
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_13_522.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_13_522.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_13_522.jpg, 0, 0, 0, 16.8938
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_13_627.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_13_627.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_13_627.jpg, 0, 0, 0, 17.25424
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_13_729.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_13_729.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_13_729.jpg, 0, 0, 0, 16.54182
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_13_830.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_13_830.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_13_830.jpg, 0, 0, 0, 16.91553
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_13_931.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_13_931.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_13_931.jpg, 0, 0, 0, 16.20176
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_14_034.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_14_034.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_14_034.jpg, 0, 0, 0.1179963, 16.26379
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_14_135.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_14_135.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_14_135.jpg, 0, 0, 0.4206447, 14.6749
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_14_237.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_14_237.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_14_237.jpg, 0, 0, 0.727941, 13.10778
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_14_338.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_14_338.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_14_338.jpg, 0, 0, 1, 11.56378
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_14_441.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_14_441.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_14_441.jpg, 0, 0, 1, 10.05803
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_14_544.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_14_544.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_14_544.jpg, 0, 0, 1, 8.541203
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_14_647.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_14_647.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_14_647.jpg, 0, 0, 1, 7.060761
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_14_748.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_14_748.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_14_748.jpg, 0, 0, 1, 5.60528
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_14_849.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_14_849.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_14_849.jpg, 0, 0, 1, 4.404826
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_14_952.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_14_952.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_14_952.jpg, 0, 0, 1, 3.994062
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_15_054.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_15_054.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_15_054.jpg, 0, 0, 1, 3.505915
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_15_156.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_15_156.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_15_156.jpg, 0, 0, 1, 3.108049
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_15_258.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_15_258.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_15_258.jpg, 0, 0, 1, 2.729657
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_15_359.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_15_359.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_15_359.jpg, 0, 0, 1, 2.334641
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_15_460.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_15_460.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_15_460.jpg, 0, 0, 1, 1.935763
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_15_563.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_15_563.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_15_563.jpg, 0, 0, 1, 1.537056
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_15_666.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_15_666.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_15_666.jpg, 0, 0, 1, 1.164322
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_15_769.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_15_769.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_15_769.jpg, 0, 0, 1, 0.8372844
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_15_870.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_15_870.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_15_870.jpg, 0, 0, 1, 0.431381
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_15_972.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_15_972.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_15_972.jpg, 0, 0, 1, 0.06134678
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_16_073.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_16_073.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_16_073.jpg, 0, 0, 1, 0.2799933
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_16_173.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_16_173.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_16_173.jpg, 0, 0, 1, 0.6725081
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_16_274.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_16_274.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_16_274.jpg, 0, 0, 1, 1.091712
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_16_375.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_16_375.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_16_375.jpg, 0, 0, 1, 1.444043
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_16_479.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_16_479.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_16_479.jpg, 0, 0, 0.8683261, 1.80601
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_16_579.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_16_579.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_16_579.jpg, 0, 0, 0.5658265, 2.027731
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_16_681.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_16_681.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_16_681.jpg, 0, 0, 0.2606248, 2.173328
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_16_783.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_16_783.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_16_783.jpg, 0, 0, 0, 2.153673
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_16_884.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_16_884.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_16_884.jpg, 0, 0, 0, 2.130863
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_16_987.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_16_987.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_16_987.jpg, 0, 0, 0, 2.108134
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_17_088.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_17_088.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_17_088.jpg, 0, 0, 0, 2.085645
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_17_189.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_17_189.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_17_189.jpg, 0, 0.0232662, 0, 2.071846
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_17_290.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_17_290.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_17_290.jpg, 0, 0.3253125, 0, 1.760084
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_17_390.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_17_390.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_17_390.jpg, 0, 0.2639914, 0, 1.325318
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_17_492.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_17_492.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_17_492.jpg, 0, 0, 0, 1.200227
C:\Users\Winky\Desktop\New folder\IMG\center_2023_06_23_10_47_17_596.jpg, C:\Users\Winky\Desktop\New folder\IMG\left_2023_06_23_10_47_17_596.jpg, C:\Users\Winky\Desktop\New folder\IMG\right_2023_06_23_10_47_17_596.jpg, 0, 0, 0, 1.184851
